Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FFAR3	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-10.923617751714	-1.50743966177226
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	4.41038044825509	-1.13077455200919
GPRC5D	-	-	-	-	NA	classC	8.06183068667686	2.73222069278836
TAAR6	Not-coupled	-	-	-	NA	classA	-11.0408433259773	-1.39727474613028
LPAR6	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.08329882580133	2.71604297478514
CCRL2	-	-	-	-	NA	classA	8.01145905050337	2.85061762297892
TAAR3P	-	-	-	-	NA	classA	11.8995033917322	1.62319767210127
MRGPRF	-	-	-	-	NA	classA	2.5850147045125	-1.18856977691443
TBXA2R	Not-coupled	Coupled	-	-	Prostanoid receptors	classA	-6.6092790734846	4.12536167695242
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-11.1826996780094	0.194673737339885
P2RY12	Not-coupled	Coupled	-	-	P2Y receptors	classA	8.03058213067727	2.6955549963405
TAAR8	-	-	-	-	NA	classA	-11.1297963445666	-0.911037139763119
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-4.88734258064828	1.41220711953449
MCHR2	Not-coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-10.9993845048751	-1.41462152801353
P2RY10	-	Coupled	-	-	NA	classA	8.0015118053137	2.83372578960828
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	2.41110010488685	0.503171639732699
GPR160	-	-	-	-	NA	classA	-11.1448910143535	0.0295138506706014
P2RY14	Coupled	Coupled	-	-	P2Y receptors	classA	-5.69191820070279	1.58021814898582
OXGR1	Not-coupled	Coupled	-	-	Oxoglutarate receptor	classA	-11.0814462175477	-1.14512136262022
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.670922245330151	0.141368179198004
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-10.9549542498784	-1.59419940915346
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-5.47399462726085	2.19598649545461
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	7.95682238640074	2.77827395599215
TAAR5	-	-	-	-	NA	classA	-11.3231492767628	0.552986424461634
GPR82	-	-	-	-	NA	classA	2.36355429108113	0.333607040366029
ACKR1	-	-	-	-	NA	classA	1.33942491674195	-0.227844687690368
GPR157	-	-	-	-	NA	classB	1.81955541575345	1.04607219545217
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	2.37013229498709	1.65861035826449
GPR12	Coupled	-	-	-	Class A Orphans	classA	-5.39129100620293	1.66516483622357
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-5.51284461407094	2.14979051040154
GPR33	Coupled	-	-	-	Class A Orphans	classA	-4.7124971356148	2.40181694257691
GPR146	-	-	-	-	NA	classA	-4.25294604880757	1.01226034722147
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-11.0725242576769	-1.22161101561572
GPR174	-	Not-coupled	-	-	NA	classA	-6.56598843731265	3.94667711324858
XCR1	Coupled	-	-	-	Chemokine receptors	classA	2.43075121071975	1.95628987123886
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	8.17954496654879	2.71773902344404
ADORA2B	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-11.0067397406042	-1.17664282422676
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	11.9932831906348	1.58925543398452
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	-11.4169706596186	-0.47750859358477
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	2.36251823076924	1.69757602961824
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	1.44503005517479	0.356290000680734
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-10.9025456776689	-1.62392832414615
P2RY6	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-1.57256938372961	0.215572514324733
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-4.22613846682031	1.04213231636347
NPBWR1	Coupled	Coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	8.33631759103308	2.72334215693392
ADORA1	Coupled	Coupled	Coupled	-	Adenosine receptors	classA	2.42077049039987	1.96544302201074
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	12.0523401948425	1.68776648574179
MAS1	Coupled	-	-	-	Class A Orphans	classA	2.34816112710279	1.98299663581536
MC3R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	12.0479972898897	1.56495888706425
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	11.9371993855075	1.59124019861649
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	11.9932394344045	1.63088999997089
MRGPRX1	Not-coupled	Coupled	-	-	Class A Orphans	classA	12.0714785700418	1.65350368685162
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-5.22545045473743	1.83332420263847
GPR31	Coupled	-	-	-	Class A Orphans	classA	-11.164460842514	-1.1454792279182
GPR55	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-11.1222929085541	-0.383302630791594
GPR171	-	-	-	-	NA	classA	8.27307365192904	2.70276429746537
ADORA3	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	2.3550393063469	2.02788573147093
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	11.9647071453134	1.59459490645123
MRGPRE	-	-	-	-	NA	classA	-11.1362505670274	-1.22974557389976
GPR35	-	Coupled	-	-	NA	classA	-11.3354648451245	0.493074463474503
GPR141	-	-	-	-	NA	classA	-11.3795643630643	-0.432302368859584
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	2.43009010227333	2.09843889643041
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-1.19838246408575	0.544488176163604
GNRHR2	-	-	-	-	NA	classA	-1.84487075384033	-0.125025491151442
NPY6R	-	-	-	-	NA	classA	12.0613263098683	1.64118800637463
