Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	-1.82045255641731	1.59880953454068
GPR12	-	-	-	-	Class A Orphans	classA	3.99841033700844	-0.431506431644016
SUCNR1	-	-	-	-	Succinate receptor	classA	4.033936210158	0.157814537570805
GPR33	-	-	-	-	Class A Orphans	classA	1.30160081653525	-0.389660731728328
GPR146	-	-	-	-	NA	classA	4.6604080472943	2.19728711096495
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	3.10323479195699	-1.22959817092539
GPR174	-	-	-	-	NA	classA	6.42271990119351	0.315885845919162
XCR1	-	-	-	Not-coupled	Chemokine receptors	classA	-1.62999764204962	1.88845200931894
MC4R	-	-	Not-coupled	-	Melanocortin receptors	classA	-1.84146826352053	4.7721586724855
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	3.22022520261911	-1.30926246834076
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	-4.39051898187855	0.0299733290982203
MRGPRX2	-	-	-	-	Class A Orphans	classA	2.01671871539593	-1.16930481530766
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	-1.70494200404652	1.7554355088425
GPR3	-	-	-	Not-coupled	Class A Orphans	classA	-0.742072066648452	1.37960931629879
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	3.68644202181214	-0.852161774641149
P2RY6	-	-	-	-	P2Y receptors	classA	6.20006736365877	1.63854505895931
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	4.58013875406449	2.10336436246867
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-1.83901756100386	4.75612521981703
ADORA1	-	-	Not-coupled	-	Adenosine receptors	classA	-1.67744094682774	1.9339181617288
MC5R	-	-	-	-	Melanocortin receptors	classA	-4.48328283279016	0.109047495462351
MAS1	-	-	-	-	Class A Orphans	classA	-1.65721499038685	1.85695132467064
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	-4.49809645204696	0.0605603834424617
MRGPRX4	-	-	-	-	Class A Orphans	classA	-4.466029004879	0.0197299864361608
MRGPRX3	-	-	-	-	Class A Orphans	classA	-4.52223623252252	-0.00218483566132976
MRGPRX1	-	-	-	-	Class A Orphans	classA	-4.5561343381504	-0.0189548365095119
MRGPRD	-	-	-	-	Class A Orphans	classA	4.18437985668433	-0.0582224045816734
GPR31	-	-	-	-	Class A Orphans	classA	2.44373609808584	-1.37632187210102
GPR55	-	-	-	Not-coupled	GPR18, GPR55 and GPR119	classA	1.79112152892572	-1.26658169072712
GPR171	-	-	-	-	NA	classA	-1.85126565975082	4.69164613256424
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	-1.56696551125016	1.82306927251318
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	-4.56030718485557	-0.0334068508329434
MRGPRE	-	-	-	-	NA	classA	2.99702554648191	-1.3782863523961
GPR35	-	-	-	-	NA	classA	1.64920084541508	-0.764823715879069
GPR141	-	-	-	-	NA	classA	2.06504545474094	-1.19730491048152
FFAR1	-	-	-	-	Free fatty acid receptors	classA	-1.63704176618322	1.97130364622973
MC2R	-	-	-	-	Melanocortin receptors	classA	5.97186280426764	2.14421762060325
GNRHR2	-	-	-	-	NA	classA	3.64929889270132	2.88583538482469
NPY6R	-	-	-	-	NA	classA	-4.58295749147318	-0.0481677075107277
