Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR8	-	-	-	-	NA	classA	-0.6721568703651428	0.19313374161720276
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-0.6789613366127014	0.2195897102355957
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	-0.6504016518592834	0.20000378787517548
P2RY10	-	-	-	-	NA	classA	-0.6864264011383057	0.20389620959758759
TAAR1	-	-	-	-	Trace amine receptor	classA	-0.7496298551559448	0.3248359262943268
GPR160	-	-	-	-	NA	Other	-0.9189817309379578	0.45907798409461975
P2RY14	-	-	-	-	P2Y receptors	classA	-0.7388142943382263	0.36738142371177673
TAS2R39	-	-	-	-	NA	Taste	-0.7664002180099487	0.2748755216598511
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-0.7331951856613159	0.2814934551715851
GPR65	-	-	Not-coupled	-	Class A Orphans	classA	-0.6723896265029907	0.26628679037094116
GPR26	-	-	-	-	Class A Orphans	classA	-0.6035648584365845	-0.010390243493020535
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	-0.6890934705734253	0.2875862121582031
C5AR2	-	-	-	-	Complement peptide receptors	classA	-0.521086573600769	-0.1968122124671936
TAAR5	-	-	-	-	NA	classA	-0.7767241597175598	0.1829756200313568
GPR82	-	-	-	-	NA	classA	-0.726220428943634	0.3300744295120239
ACKR1	-	-	-	-	NA	Other	-0.602508544921875	-0.08093907684087753
GPR157	-	-	-	-	NA	classB	-0.5457677841186523	-0.053042955696582794
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	-0.7074816226959229	0.1280987560749054
GPR12	-	-	-	-	Class A Orphans	classA	-0.7018252611160278	0.14672620594501495
SUCNR1	-	-	-	-	Succinate receptor	classA	-0.8375734686851501	0.3431467115879059
TAS2R38	-	-	-	-	NA	Taste	-0.8330250382423401	0.2860106825828552
GPR33	-	-	-	-	Class A Orphans	classA	-0.7385026216506958	0.3220200836658478
GPR146	-	-	-	-	NA	classA	-0.6276172995567322	0.016662821173667908
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.7067877650260925	0.10528583079576492
GPR174	-	-	-	-	NA	classA	-0.7635884881019592	0.27638402581214905
XCR1	-	-	-	Coupled	Chemokine receptors	classA	-0.8313443660736084	0.2995125353336334
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	-0.7938023209571838	0.331691712141037
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	-0.7037326693534851	0.11478476226329803
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	-0.831240177154541	0.37305817008018494
MRGPRX2	-	-	-	-	Class A Orphans	classA	-0.8589302897453308	0.26660847663879395
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	-0.7189251780509949	0.15700295567512512
GPR3	-	-	-	Coupled	Class A Orphans	classA	-0.6864627003669739	0.023810433223843575
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	-0.5390433073043823	-0.17869095504283905
P2RY6	-	-	-	-	P2Y receptors	classA	-0.5960491299629211	-0.04367677494883537
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-0.7549179196357727	0.3083471953868866
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-0.7058671712875366	0.058114953339099884
ADORA1	-	-	Coupled	-	Adenosine receptors	classA	-0.791808009147644	0.24692703783512115
MC5R	-	-	-	-	Melanocortin receptors	classA	-0.8411433696746826	0.33833134174346924
MAS1	-	-	-	-	Class A Orphans	classA	-0.8170573711395264	0.40433892607688904
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	-0.9180161952972412	0.3845905065536499
TAS2R40	-	-	-	-	NA	Taste	-0.8553807139396667	0.41599202156066895
MRGPRX4	-	-	-	-	Class A Orphans	classA	-0.8844982385635376	0.33072468638420105
MRGPRX3	-	-	-	-	Class A Orphans	classA	-0.8693637847900391	0.3297508955001831
MRGPRX1	-	-	-	-	Class A Orphans	classA	-0.9136489629745483	0.34194639325141907
MRGPRD	-	-	-	-	Class A Orphans	classA	-0.7651952505111694	0.24335598945617676
GPR31	-	-	-	-	Class A Orphans	classA	-0.7660270929336548	0.10666012763977051
GPR55	-	-	-	Coupled	GPR18, GPR55 and GPR119	classA	-0.8825061917304993	0.42088788747787476
GPR171	-	-	-	-	NA	classA	-0.869387686252594	0.4878367483615875
TAS2R30	-	-	-	-	NA	Taste	-0.9911894202232361	0.499556303024292
TAS2R60	-	-	-	-	NA	Taste	-0.9036526083946228	0.3675834536552429
ADORA3	-	-	Not-coupled	-	Adenosine receptors	classA	-1.0103676319122314	0.5111321806907654
TAS2R7	-	-	-	-	NA	Taste	-0.9382259249687195	0.4570123553276062
MC1R	-	-	-	Coupled	Melanocortin receptors	classA	-0.9088427424430847	0.26360294222831726
TAS2R14	-	-	-	-	NA	Taste	-0.9232437610626221	0.5221046209335327
TAS2R3	-	-	-	-	NA	Taste	-0.9162962436676025	0.4606242775917053
TAS2R42	-	-	-	-	NA	Taste	-1.0947000980377197	0.5933569669723511
MRGPRE	-	-	-	-	NA	classA	-0.8631268739700317	0.14679905772209167
TAS2R9	-	-	-	-	NA	Taste	-1.0792405605316162	0.6160272359848022
GPR35	-	-	-	-	NA	classA	-0.7908393740653992	0.1951012760400772
TAS2R8	-	-	-	-	NA	Taste	-1.0918314456939697	0.6702631115913391
TAS2R20	-	-	-	-	NA	Taste	-1.0428338050842285	0.6008138656616211
TAS2R46	-	-	-	-	NA	Taste	-1.0106828212738037	0.592810869216919
TAS2R31	-	-	-	-	NA	Taste	-0.97364342212677	0.5346277952194214
TAS2R43	-	-	-	-	NA	Taste	-0.9959573149681091	0.5917931795120239
TAS2R41	-	-	-	-	NA	Taste	-1.054173231124878	0.5401250123977661
TAS2R10	-	-	-	-	NA	Taste	-1.0588518381118774	0.6991455554962158
GPR141	-	-	-	-	NA	classA	-1.1558202505111694	0.6754357218742371
TAS2R13	-	-	-	-	NA	Taste	-1.1191192865371704	0.690697968006134
FFAR1	-	-	-	-	Free fatty acid receptors	classA	-0.7310262322425842	0.06495532393455505
TAS2R5	-	-	-	-	NA	Taste	-1.007602572441101	0.5277018547058105
TAS2R4	-	-	-	-	NA	Taste	-1.0557341575622559	0.668587863445282
TAS2R1	-	-	-	-	NA	Taste	-1.2148380279541016	0.7007869482040405
TAS2R50	-	-	-	-	NA	Taste	-1.15168035030365	0.6690192222595215
TAS2R19	-	-	-	-	NA	Taste	-1.098901629447937	0.6371170282363892
TAS2R45	-	-	-	-	NA	Taste	-1.0344290733337402	0.6239398121833801
MC2R	-	-	-	-	Melanocortin receptors	classA	-1.06035315990448	0.65196692943573
GNRHR2	-	-	-	-	NA	classA	-0.7959065437316895	0.32207056879997253
TAS2R16	-	-	-	-	NA	Taste	-1.1715391874313354	0.7537336349487305
NPY6R	-	-	-	-	NA	classA	-0.937238872051239	0.6411814093589783
MRGPRG	-	-	-	-	NA	Other	-0.9186713099479675	0.2979932427406311
