Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	25.77313232421875	25.807451248168945
RHO	-	-	-	-	NA	classA	-6.712397575378418	2.8646109104156494
OPN1SW	-	-	-	-	NA	classA	-6.718698501586914	5.624016761779785
TAAR9	-	-	-	-	NA	classA	10.348140716552734	28.703540802001953
GPR148	-	-	-	-	NA	classA	80.54912567138672	53.65809631347656
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-43.59257125854492	20.828845977783203
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-44.0542106628418	14.583891868591309
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-43.091941833496094	21.043014526367188
CYSLTR2	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-86.87002563476562	7.786123275756836
GPRC5D	-	-	-	-	NA	classC	89.85989379882812	-61.339820861816406
TAAR6	Not-coupled	-	-	-	NA	classA	4.211318016052246	31.603862762451172
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-94.68778991699219	7.584629535675049
CCRL2	-	-	-	-	NA	classA	-55.1773796081543	-1.601759672164917
TAAR3P	-	-	-	-	NA	classA	13.737288475036621	31.949073791503906
MRGPRF	-	-	-	-	NA	Other	9.243575096130371	24.75982093811035
TBXA2R	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	22.2188720703125	17.246862411499023
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-88.67901611328125	-1.8915395736694336
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-39.3900032043457	26.389375686645508
TAAR8	-	-	-	-	NA	classA	5.568404674530029	34.566917419433594
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-60.564945220947266	17.10955810546875
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-65.14875030517578	11.452966690063477
P2RY10	-	Not-coupled	-	-	NA	classA	-82.09785461425781	6.294129371643066
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	1.6771892309188843	33.030269622802734
GPR160	-	-	-	-	NA	Other	45.40909957885742	30.32013511657715
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-45.22367477416992	28.911222457885742
TAS2R39	-	-	-	-	NA	Taste	81.51948547363281	97.86315155029297
OXGR1	Coupled	Not-coupled	-	-	Oxoglutarate receptor	classA	-84.57576751708984	9.672149658203125
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-77.28579711914062	12.621938705444336
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	9.837910652160645	22.90460968017578
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-91.85713958740234	12.445768356323242
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-74.13709259033203	2.5992283821105957
TAAR5	-	-	-	-	NA	classA	2.8037853240966797	28.743253707885742
GPR82	-	-	-	-	NA	classA	-8.53797435760498	29.64327049255371
ACKR1	-	-	-	-	NA	Other	22.567955017089844	-0.2011132687330246
GPR157	-	-	-	-	NA	classB	20.438623428344727	-17.36899185180664
GPR119	Not-coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	37.49558639526367	37.96683883666992
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	45.8579216003418	41.3087272644043
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-73.55403137207031	15.423445701599121
TAS2R38	-	-	-	-	NA	Taste	78.02816772460938	99.13045501708984
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-66.94408416748047	11.607284545898438
GPR146	-	-	-	-	NA	classA	-22.192485809326172	28.765806198120117
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-98.17308807373047	7.1466240882873535
GPR174	-	Not-coupled	-	-	NA	classA	-74.62348175048828	10.351710319519043
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-84.64727020263672	3.940545082092285
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	45.360103607177734	51.07145309448242
ADORA2B	Coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	9.848360061645508	47.94447326660156
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-70.90703582763672	9.920246124267578
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	1.7160968780517578	22.289094924926758
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-45.859161376953125	26.562255859375
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	40.227455139160156	41.71146011352539
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	22.31841278076172	19.090688705444336
P2RY6	Coupled	Coupled	-	-	P2Y receptors	classA	-106.40045166015625	7.497794151306152
GNRHR	Coupled	Not-coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-37.209068298339844	-9.182233810424805
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-97.91348266601562	12.400240898132324
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	17.534324645996094	47.8961181640625
MC5R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	41.03132247924805	51.883087158203125
MAS1	Coupled	-	-	-	Class A Orphans	classA	-11.337307929992676	34.19194412231445
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	43.74555587768555	52.41776657104492
TAS2R40	-	-	-	-	NA	Taste	82.57950592041016	104.75080871582031
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	-2.6812734603881836	25.553438186645508
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	4.575051784515381	22.690305709838867
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-2.102292537689209	24.94116973876953
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-14.6528959274292	23.72964096069336
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-65.310546875	19.058673858642578
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-62.87471008300781	18.235368728637695
GPR171	-	-	-	-	NA	classA	-52.348941802978516	24.152286529541016
TAS2R30	-	-	-	-	NA	Taste	67.91765594482422	100.91425323486328
TAS2R60	-	-	-	-	NA	Taste	74.15447235107422	105.42121887207031
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	19.1740779876709	54.17387771606445
TAS2R7	-	-	-	-	NA	Taste	67.07188415527344	102.08313751220703
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	37.56149673461914	46.49876022338867
TAS2R14	-	-	-	-	NA	Taste	68.31990051269531	99.94888305664062
TAS2R3	-	-	-	-	NA	Taste	66.72479248046875	100.87163543701172
TAS2R42	-	-	-	-	NA	Taste	73.73526000976562	106.76081085205078
MRGPRE	-	-	-	-	NA	classA	-3.2462399005889893	24.321165084838867
TAS2R9	-	-	-	-	NA	Taste	65.33203125	105.59408569335938
GPR35	-	Not-coupled	-	-	NA	classA	-78.1973876953125	13.96965503692627
TAS2R8	-	-	-	-	NA	Taste	66.14393615722656	106.62815856933594
TAS2R20	-	-	-	-	NA	Taste	63.088409423828125	101.18608856201172
TAS2R46	-	-	-	-	NA	Taste	63.132442474365234	103.80791473388672
TAS2R31	-	-	-	-	NA	Taste	64.38187408447266	101.6673583984375
TAS2R43	-	-	-	-	NA	Taste	64.3990249633789	103.0054931640625
TAS2R41	-	-	-	-	NA	Taste	64.99368286132812	109.44703674316406
TAS2R10	-	-	-	-	NA	Taste	66.67656707763672	107.5316390991211
GPR141	-	-	-	-	NA	classA	-22.344512939453125	16.28215980529785
TAS2R13	-	-	-	-	NA	Taste	70.12555694580078	105.88890075683594
FFAR1	Coupled	Not-coupled	-	-	Free fatty acid receptors	classA	-54.308799743652344	21.04322052001953
TAS2R5	-	-	-	-	NA	Taste	69.07298278808594	105.39922332763672
TAS2R4	-	-	-	-	NA	Taste	71.7912368774414	108.52084350585938
TAS2R1	-	-	-	-	NA	Taste	67.31263732910156	105.33561706542969
TAS2R50	-	-	-	-	NA	Taste	63.42811584472656	104.09258270263672
TAS2R19	-	-	-	-	NA	Taste	69.09919738769531	106.4647216796875
TAS2R45	-	-	-	-	NA	Taste	59.69929122924805	104.31546783447266
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	25.65260887145996	64.0247802734375
GNRHR2	-	-	-	-	NA	classA	-16.8406982421875	-12.61196231842041
TAS2R16	-	-	-	-	NA	Taste	79.01232147216797	110.54341125488281
NPY6R	-	-	-	-	NA	classA	-40.56270980834961	0.19807229936122894
MRGPRG	-	-	-	-	NA	Other	-13.226688385009766	30.761262893676758
