Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
OPN1SW	-	-	-	-	NA	classA	-4.337832450866699	-15.742928504943848
TAAR9	-	-	-	-	NA	classA	-3.673431396484375	-19.015460968017578
GPR148	-	-	-	-	NA	classA	80.50154876708984	33.14162826538086
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-30.817689895629883	52.5117301940918
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-30.32236099243164	33.26519775390625
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-30.44341468811035	52.819664001464844
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-69.1164779663086	47.776344299316406
GPRC5D	-	-	-	-	NA	classC	83.00366973876953	-44.890586853027344
TAAR6	Not-coupled	-	-	-	NA	classA	-7.611557483673096	-13.849160194396973
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-72.8536605834961	52.487239837646484
CCRL2	-	-	-	-	NA	classA	-54.220970153808594	13.127982139587402
TAAR3P	-	-	-	-	NA	classA	5.637717247009277	-12.670648574829102
MRGPRF	-	-	-	-	NA	Other	20.2005558013916	35.931331634521484
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	30.14301109313965	17.825820922851562
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-82.21833038330078	16.743026733398438
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-27.991193771362305	68.16053771972656
TAAR8	-	-	-	-	NA	classA	-5.456925392150879	-10.24789810180664
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-41.12511444091797	54.613216400146484
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-60.206363677978516	8.805574417114258
P2RY10	-	Not-coupled	-	-	NA	classA	-61.6466064453125	47.121421813964844
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	-5.842629909515381	-13.470674514770508
GPR160	-	-	-	-	NA	Other	47.27924346923828	15.772276878356934
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-28.075170516967773	75.37273406982422
TAS2R39	-	-	-	-	NA	Taste	109.21855926513672	99.74990844726562
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-71.0176010131836	39.97979736328125
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-59.4096794128418	45.255374908447266
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	3.162207841873169	-1.1116069555282593
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-72.63362121582031	50.17207336425781
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-60.7736930847168	24.957517623901367
TAAR5	-	-	-	-	NA	classA	-5.793407440185547	-12.512530326843262
GPR82	-	-	-	-	NA	classA	0.4985828697681427	46.71845626831055
ACKR1	-	-	-	-	NA	Other	25.312776565551758	20.27678108215332
GPR157	-	-	-	-	NA	classB	25.717926025390625	-4.473072052001953
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	26.276498794555664	-0.3314281702041626
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	42.94429016113281	9.209554672241211
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-65.38777923583984	31.915416717529297
TAS2R38	-	-	-	-	NA	Taste	104.12446594238281	99.43753814697266
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-46.17360305786133	38.94590759277344
GPR146	-	-	-	-	NA	classA	-24.40846824645996	23.88042449951172
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-93.20109558105469	13.322336196899414
GPR174	-	Not-coupled	-	-	NA	classA	-54.84219741821289	43.477325439453125
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-76.92122650146484	26.239421844482422
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	47.98344421386719	22.00792694091797
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	5.911826133728027	9.013345718383789
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-54.32606506347656	37.555904388427734
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	19.199344635009766	45.5367546081543
FFAR2	Coupled	Coupled	Not-coupled	-	Free fatty acid receptors	classA	-30.283035278320312	57.58013916015625
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	34.25185775756836	13.960336685180664
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	15.70365047454834	1.3431951999664307
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	-86.8856430053711	50.851871490478516
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-36.56996536254883	-4.913058757781982
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	-92.21920776367188	15.899638175964355
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	10.44958782196045	8.492344856262207
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	43.473751068115234	23.947187423706055
MAS1	Coupled	-	-	-	Class A Orphans	classA	6.462667465209961	52.58209991455078
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	45.53205490112305	23.804458618164062
TAS2R40	-	-	-	-	NA	Taste	111.1510238647461	105.2281723022461
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	17.61077308654785	51.57745361328125
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	25.38004493713379	48.085166931152344
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	16.287578582763672	49.79634475708008
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	1.2414275407791138	44.66975402832031
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	-53.65377426147461	36.18252182006836
GPR55	Coupled	Not-coupled	-	-	GPR18, GPR55 and GPR119	classA	-42.73032760620117	58.80275344848633
GPR171	-	-	-	-	NA	classA	-36.54015350341797	72.89762878417969
TAS2R30	-	-	-	-	NA	Taste	93.44701385498047	101.75110626220703
TAS2R60	-	-	-	-	NA	Taste	104.28733825683594	103.77084350585938
ADORA3	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	16.341474533081055	13.296610832214355
TAS2R7	-	-	-	-	NA	Taste	92.93476104736328	101.35926055908203
MC1R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	39.17563247680664	34.25559616088867
TAS2R14	-	-	-	-	NA	Taste	94.58842468261719	103.47035217285156
TAS2R3	-	-	-	-	NA	Taste	92.44827270507812	101.14349365234375
TAS2R42	-	-	-	-	NA	Taste	101.7784423828125	107.16404724121094
MRGPRE	-	-	-	-	NA	classA	8.885308265686035	43.434814453125
TAS2R9	-	-	-	-	NA	Taste	93.64263153076172	101.66561889648438
GPR35	-	Not-coupled	-	-	NA	classA	-54.84326934814453	62.49634552001953
TAS2R8	-	-	-	-	NA	Taste	95.21868133544922	105.56844329833984
TAS2R20	-	-	-	-	NA	Taste	90.48576354980469	103.9005355834961
TAS2R46	-	-	-	-	NA	Taste	90.78404998779297	106.60749053955078
TAS2R31	-	-	-	-	NA	Taste	90.6098861694336	105.13432312011719
TAS2R43	-	-	-	-	NA	Taste	91.23951721191406	104.89661407470703
TAS2R41	-	-	-	-	NA	Taste	93.17955780029297	106.08979034423828
TAS2R10	-	-	-	-	NA	Taste	93.37477111816406	104.10396575927734
GPR141	-	-	-	-	NA	classA	-4.499302864074707	51.1276741027832
TAS2R13	-	-	-	-	NA	Taste	98.77752685546875	105.72291564941406
FFAR1	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-43.39366149902344	52.80247497558594
TAS2R5	-	-	-	-	NA	Taste	98.39476776123047	107.40420532226562
TAS2R4	-	-	-	-	NA	Taste	96.88862609863281	105.4684829711914
TAS2R1	-	-	-	-	NA	Taste	100.59333038330078	109.73221588134766
TAS2R50	-	-	-	-	NA	Taste	88.6233139038086	101.6372299194336
TAS2R19	-	-	-	-	NA	Taste	95.39141845703125	106.63914489746094
TAS2R45	-	-	-	-	NA	Taste	89.10749816894531	109.60240936279297
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	31.298011779785156	38.53514862060547
GNRHR2	-	-	-	-	NA	classA	-23.823856353759766	-18.090343475341797
TAS2R16	-	-	-	-	NA	Taste	106.65518188476562	108.779296875
NPY6R	-	-	-	-	NA	classA	-42.36402130126953	-11.044367790222168
MRGPRG	-	-	-	-	NA	Other	1.757302165031433	50.3782958984375
