Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CCRL2	-	-	-	-	NA	classA	-7.711343765258789	-4.7880167961120605
TAAR3P	-	-	-	-	NA	classA	-25.911884307861328	-3.4425623416900635
MRGPRF	-	-	-	-	NA	Other	-9.216598510742188	2.0271947383880615
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-10.446447372436523	4.704545497894287
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-24.45792579650879	-4.188807010650635
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-9.992986679077148	1.0934996604919434
TAAR8	-	-	-	-	NA	classA	-27.849092483520508	-2.667572021484375
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-15.025190353393555	3.7075865268707275
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-23.415681838989258	-1.3165063858032227
P2RY10	-	-	-	-	NA	classA	-21.07392120361328	3.602282762527466
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	-36.7140007019043	-3.0834221839904785
GPR160	-	-	-	-	NA	Other	26.768035888671875	10.27698040008545
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-16.69107437133789	3.362790107727051
TAS2R39	-	-	-	-	NA	Taste	-7.7727885246276855	36.344139099121094
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-19.815643310546875	1.0115091800689697
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-20.05953598022461	1.6615560054779053
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-18.581857681274414	-3.8561134338378906
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-34.146629333496094	1.6422793865203857
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-20.26261329650879	-3.7328829765319824
TAAR5	-	-	-	-	NA	classA	-29.328386306762695	-0.8652416467666626
GPR82	-	-	-	-	NA	classA	6.399044990539551	8.465703964233398
ACKR1	-	-	-	-	NA	Other	31.416061401367188	-4.973955154418945
GPR157	-	-	-	-	NA	classB	18.961322784423828	8.76708984375
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-11.531569480895996	0.9914209842681885
GPR12	Coupled	-	-	-	Class A Orphans	classA	-16.254680633544922	0.14849239587783813
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-23.403398513793945	4.523577690124512
TAS2R38	-	-	-	-	NA	Taste	-8.36257553100586	37.45100402832031
GPR33	Coupled	-	-	-	Class A Orphans	classA	-24.206317901611328	1.160799503326416
GPR146	-	-	-	-	NA	classA	-12.527743339538574	1.619067907333374
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-34.019710540771484	-6.938942909240723
GPR174	-	-	-	-	NA	classA	-20.027420043945312	4.31934118270874
XCR1	Coupled	-	-	-	Chemokine receptors	classA	-28.117366790771484	-1.9194411039352417
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-19.33034324645996	1.6995925903320312
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-38.809696197509766	1.7053965330123901
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-25.422426223754883	4.787313938140869
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-14.036355018615723	2.7642290592193604
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-25.3627872467041	3.337592601776123
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	-23.669963836669922	-0.053770702332258224
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-3.811105966567993	1.9022207260131836
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-29.571025848388672	0.5959476232528687
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-24.204875946044922	-3.248309373855591
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-36.095542907714844	-2.8441903591156006
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	-29.320781707763672	4.05573844909668
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-27.57952880859375	3.445162057876587
MAS1	Coupled	-	-	-	Class A Orphans	classA	-19.112943649291992	6.15172004699707
MC3R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	-24.763164520263672	4.037325382232666
TAS2R40	-	-	-	-	NA	Taste	-7.348199367523193	38.285240173339844
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	-15.681242942810059	1.753253698348999
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	-12.463311195373535	2.7308781147003174
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	-17.80769920349121	3.9672632217407227
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	-20.11382293701172	3.2819149494171143
GPR31	Coupled	-	-	-	Class A Orphans	classA	-32.787986755371094	2.0249080657958984
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	-24.74831771850586	5.689058780670166
GPR171	-	-	-	-	NA	classA	-15.510653495788574	5.486167907714844
TAS2R30	-	-	-	-	NA	Taste	-15.080398559570312	38.47011184692383
TAS2R60	-	-	-	-	NA	Taste	-11.614928245544434	37.275390625
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	-34.56133270263672	8.146493911743164
TAS2R7	-	-	-	-	NA	Taste	-22.362804412841797	39.04332733154297
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	-26.379013061523438	3.642855167388916
TAS2R14	-	-	-	-	NA	Taste	-18.925216674804688	39.21306610107422
TAS2R3	-	-	-	-	NA	Taste	-18.056087493896484	39.68151092529297
TAS2R42	-	-	-	-	NA	Taste	-16.766698837280273	42.50264358520508
MRGPRE	-	-	-	-	NA	classA	-16.590221405029297	6.694965362548828
TAS2R9	-	-	-	-	NA	Taste	-21.213897705078125	41.06203842163086
GPR35	-	-	-	-	NA	classA	-30.73805809020996	4.618443012237549
TAS2R8	-	-	-	-	NA	Taste	-24.589340209960938	44.15406799316406
TAS2R20	-	-	-	-	NA	Taste	-18.97735023498535	39.80549621582031
TAS2R46	-	-	-	-	NA	Taste	-20.854373931884766	41.56346893310547
TAS2R31	-	-	-	-	NA	Taste	-18.185758590698242	39.43633270263672
TAS2R43	-	-	-	-	NA	Taste	-18.91280746459961	40.519378662109375
TAS2R41	-	-	-	-	NA	Taste	-23.096477508544922	43.31407928466797
TAS2R10	-	-	-	-	NA	Taste	-20.681535720825195	43.88664627075195
GPR141	-	-	-	-	NA	classA	14.089103698730469	14.905349731445312
TAS2R13	-	-	-	-	NA	Taste	-16.899967193603516	43.68173599243164
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	-24.791505813598633	4.027647972106934
TAS2R5	-	-	-	-	NA	Taste	-18.987571716308594	42.57630157470703
TAS2R4	-	-	-	-	NA	Taste	-22.22905158996582	45.377403259277344
TAS2R1	-	-	-	-	NA	Taste	-20.694278717041016	43.46847152709961
TAS2R50	-	-	-	-	NA	Taste	-20.40526008605957	41.802391052246094
TAS2R19	-	-	-	-	NA	Taste	-19.891035079956055	41.709571838378906
TAS2R45	-	-	-	-	NA	Taste	-21.603412628173828	40.983673095703125
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	-31.627819061279297	8.733942031860352
GNRHR2	-	-	-	-	NA	classA	-2.4342777729034424	-10.4127779006958
TAS2R16	-	-	-	-	NA	Taste	-13.006307601928711	42.897647857666016
NPY6R	-	-	-	-	NA	classA	-24.65430450439453	-0.10501483827829361
MRGPRG	-	-	-	-	NA	Other	-21.861059188842773	5.512410640716553
