Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TAAR6	Not-coupled	-	-	-	NA	classA	0.11074341833591461	0.38187453150749207
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.21326221525669098	0.30297568440437317
CCRL2	-	-	-	-	NA	classA	0.08844900131225586	0.3216702342033386
TAAR3P	-	-	-	-	NA	classA	0.20293967425823212	0.3976697325706482
MRGPRF	-	-	-	-	NA	Other	0.19450578093528748	0.43487030267715454
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	0.09841974079608917	0.31130149960517883
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	0.19761547446250916	0.38469651341438293
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	0.07516425848007202	0.3324383795261383
TAAR8	-	-	-	-	NA	classA	0.1631062924861908	0.4210180640220642
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	0.105567067861557	0.35121071338653564
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.12162609398365021	0.4195548892021179
P2RY10	-	-	-	-	NA	classA	0.014371633529663086	0.3266603648662567
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	0.44971030950546265	0.5122965574264526
GPR160	-	-	-	-	NA	Other	0.15168222784996033	0.4162272810935974
P2RY14	Coupled	-	-	-	P2Y receptors	classA	0.13025496900081635	0.38355734944343567
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	0.12858238816261292	0.3925894498825073
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.13871586322784424	0.3159240782260895
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.031977877020835876	0.3923216462135315
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.1271897852420807	0.3176363706588745
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.06501974165439606	0.35748091340065
TAAR5	-	-	-	-	NA	classA	0.3100265562534332	0.48712995648384094
GPR82	-	-	-	-	NA	classA	0.48158490657806396	0.3003920018672943
ACKR1	-	-	-	-	NA	Other	0.39617449045181274	0.4913174510002136
GPR157	-	-	-	-	NA	classB	0.18706437945365906	0.3832782208919525
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.15467481315135956	0.37156614661216736
GPR12	Coupled	-	-	-	Class A Orphans	classA	0.10565128922462463	0.4323559105396271
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.10014516115188599	0.38563165068626404
GPR33	Coupled	-	-	-	Class A Orphans	classA	0.180232971906662	0.3919989764690399
GPR146	-	-	-	-	NA	classA	0.032848164439201355	0.27308961749076843
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.12880267202854156	0.42951807379722595
GPR174	-	-	-	-	NA	classA	0.07332450151443481	0.34283319115638733
XCR1	Coupled	-	-	-	Chemokine receptors	classA	0.1335829794406891	0.39311787486076355
MC4R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	0.0	0.3931986391544342
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.09180547297000885	0.4360203742980957
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.16988737881183624	0.40791055560112
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	0.09221445024013519	0.41587719321250916
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.10382328927516937	0.3687557578086853
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.24000874161720276	0.3959333300590515
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.06335575878620148	0.3777833580970764
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	0.10015502572059631	0.3243691921234131
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.018612846732139587	0.32998430728912354
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.06507188081741333	0.4258556663990021
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	0.0770127922296524	0.4173717796802521
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.13507381081581116	0.4549780488014221
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.09632651507854462	0.4255995452404022
MC3R	Not-coupled	-	Not-coupled	-	Melanocortin receptors	classA	0.15860727429389954	0.39386340975761414
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	0.18067480623722076	0.40744709968566895
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	0.14402475953102112	0.42462611198425293
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	0.1282101422548294	0.415103554725647
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.0412948876619339	0.39763811230659485
GPR31	Coupled	-	-	-	Class A Orphans	classA	0.09642831981182098	0.44854965806007385
GPR55	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.15977713465690613	0.4457305073738098
GPR171	-	-	-	-	NA	classA	0.029133960604667664	0.4826946258544922
ADORA3	Coupled	-	Coupled	-	Adenosine receptors	classA	0.08524549007415771	0.4201186001300812
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.15237382054328918	0.4625261425971985
MRGPRE	-	-	-	-	NA	classA	0.05535270273685455	0.43367406725883484
GPR35	-	-	-	-	NA	classA	0.3627624213695526	0.576605498790741
GPR141	-	-	-	-	NA	classA	0.09613211452960968	0.4254651665687561
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	0.04925096035003662	0.4908568561077118
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.24945057928562164	0.22482237219810486
GNRHR2	-	-	-	-	NA	classA	0.097073033452034	0.3680436611175537
NPY6R	-	-	-	-	NA	classA	0.1162281483411789	0.4460952877998352
MRGPRG	-	-	-	-	NA	Other	0.20879627764225006	0.8898669481277466
TAS2R38	-	-	-	-	NA	Taste	0.21284084022045135	0.8744874000549316
TAS2R39	-	-	-	-	NA	Taste	0.21575254201889038	0.9014579057693481
TAS2R40	-	-	-	-	NA	Taste	0.10775606334209442	0.9713311195373535
TAS2R41	-	-	-	-	NA	Taste	0.1364462822675705	0.9325001239776611
TAS2R43	-	-	-	-	NA	Taste	0.14143216609954834	0.9174520969390869
TAS2R31	-	-	-	-	NA	Taste	0.11799502372741699	0.9389514923095703
TAS2R45	-	-	-	-	NA	Taste	0.123131662607193	0.9470072984695435
TAS2R46	-	-	-	-	NA	Taste	0.16272768378257751	0.9040266275405884
TAS2R30	-	-	-	-	NA	Taste	0.1297379732131958	0.9490374326705933
TAS2R19	-	-	-	-	NA	Taste	0.13600367307662964	0.9225813150405884
TAS2R20	-	-	-	-	NA	Taste	0.12621153891086578	0.950326681137085
TAS2R50	-	-	-	-	NA	Taste	0.18649272620677948	0.887426495552063
TAS2R60	-	-	-	-	NA	Taste	0.15116360783576965	0.9600571393966675
TAS2R42	-	-	-	-	NA	Taste	0.1769511103630066	0.9655450582504272
TAS2R16	-	-	-	-	NA	Taste	0.13636119663715363	0.9143497943878174
TAS2R14	-	-	-	-	NA	Taste	0.1502496600151062	0.9764395952224731
TAS2R13	-	-	-	-	NA	Taste	0.12431691586971283	0.979286789894104
TAS2R10	-	-	-	-	NA	Taste	0.12066617608070374	0.9400403499603271
TAS2R9	-	-	-	-	NA	Taste	0.09751851856708527	0.9830026626586914
TAS2R8	-	-	-	-	NA	Taste	0.11278732120990753	0.9119912385940552
TAS2R7	-	-	-	-	NA	Taste	0.13593360781669617	0.9610804319381714
TAS2R5	-	-	-	-	NA	Taste	0.1137046366930008	1.0
TAS2R4	-	-	-	-	NA	Taste	0.14232137799263	0.9208585023880005
TAS2R3	-	-	-	-	NA	Taste	0.12422952055931091	0.9734765291213989
