Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.1201949417591095	0.6723629832267761
GPRC5D	-	-	-	-	NA	classC	0.7496630549430847	0.8851290941238403
TAAR6	Not-coupled	-	-	-	NA	classA	0.3768013119697571	0.016712456941604614
LPAR6	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.07883524894714355	0.765871524810791
CCRL2	-	-	-	-	NA	classA	0.21304622292518616	0.5425541400909424
TAAR3P	-	-	-	-	NA	classA	0.3946499526500702	0.036267220973968506
MRGPRF	-	-	-	-	NA	Other	0.4921819865703583	0.3566540479660034
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	0.4647617042064667	0.5307427644729614
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.08824601769447327	0.5617713928222656
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	0.29637402296066284	0.6145200729370117
TAAR8	-	-	-	-	NA	classA	0.38431110978126526	0.025908291339874268
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	0.2206180840730667	0.7002391815185547
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.15728715062141418	0.3136059641838074
P2RY10	-	-	-	-	NA	classA	0.13316160440444946	0.805052638053894
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.35205185413360596	0.0
GPR160	-	-	-	-	NA	Other	0.6093982458114624	0.3382991552352905
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	0.2663118243217468	0.6515178680419922
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	0.08860433101654053	0.6139404773712158
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.13382887840270996	0.7124621868133545
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.3829076588153839	0.20540288090705872
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.08719831705093384	0.6938165426254272
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.17830771207809448	0.5239139199256897
TAAR5	-	-	-	-	NA	classA	0.36701416969299316	0.05227121710777283
GPR82	-	-	-	-	NA	classA	0.4020939767360687	0.5720770359039307
ACKR1	-	-	-	-	NA	Other	0.5525792837142944	0.5166482329368591
GPR157	-	-	-	-	NA	classB	0.46498608589172363	0.6101341843605042
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.5129930377006531	0.08722150325775146
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.545803964138031	0.10680714249610901
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.1501711905002594	0.495355486869812
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.19772569835186005	0.5168989300727844
GPR146	-	-	-	-	NA	classA	0.3647937476634979	0.2642224431037903
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.017671823501586914	0.342955082654953
GPR174	-	-	-	-	NA	classA	0.15793785452842712	0.7821651697158813
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.07300916314125061	0.5302289128303528
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.5251814723014832	0.1235201358795166
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	0.3759716749191284	0.0010883510112762451
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.16999313235282898	0.6824669241905212
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	0.4549068212509155	0.40150588750839233
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.24759499728679657	0.6180675029754639
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.5172649025917053	0.10505777597427368
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.5110723972320557	0.173054039478302
P2RY6	Coupled	-	-	-	P2Y receptors	classA	0.0	0.7449854016304016
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.18281340599060059	0.5921078324317932
NPBWR1	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.029901742935180664	0.3346709609031677
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	0.42362838983535767	0.0022161900997161865
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.5031306743621826	0.12121212482452393
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.412686288356781	0.3930428922176361
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.5121837258338928	0.1306663155555725
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.4405656158924103	0.42321664094924927
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.46381229162216187	0.40092068910598755
MRGPRX1	Coupled	-	-	-	Class A Orphans	classA	0.44274812936782837	0.4095727503299713
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.40006864070892334	0.3933046758174896
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.16674746572971344	0.44251522421836853
GPR55	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.19071143865585327	0.7324901223182678
GPR171	-	-	-	-	NA	classA	0.2626020610332489	0.7233626842498779
ADORA3	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	0.4184185862541199	0.03003820776939392
MC1R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.5031477808952332	0.21067823469638824
MRGPRE	-	-	-	-	NA	classA	0.4492519795894623	0.3956260085105896
GPR35	-	-	-	-	NA	classA	0.13396257162094116	0.7225093841552734
GPR141	-	-	-	-	NA	classA	0.3554171621799469	0.736692488193512
FFAR1	Coupled	-	-	-	Free fatty acid receptors	classA	0.25533682107925415	0.5146493911743164
MC2R	Not-coupled	-	-	-	Melanocortin receptors	classA	0.4598839282989502	0.13913914561271667
GNRHR2	-	-	-	-	NA	classA	0.31783562898635864	0.45111551880836487
NPY6R	-	-	-	-	NA	classA	0.18248005211353302	0.3799970746040344
MRGPRG	-	-	-	-	NA	Other	0.38297441601753235	0.36178338527679443
TAS2R38	-	-	-	-	NA	Taste	0.6363571286201477	0.3740440607070923
TAS2R39	-	-	-	-	NA	Taste	0.6562992334365845	0.422141969203949
TAS2R40	-	-	-	-	NA	Taste	0.6438421010971069	0.4176986515522003
TAS2R41	-	-	-	-	NA	Taste	0.5591505169868469	0.367466002702713
TAS2R43	-	-	-	-	NA	Taste	0.5745771527290344	0.3648630380630493
TAS2R31	-	-	-	-	NA	Taste	0.5777624845504761	0.36363527178764343
TAS2R45	-	-	-	-	NA	Taste	0.5557894706726074	0.3579046130180359
TAS2R46	-	-	-	-	NA	Taste	0.5691742897033691	0.3598220646381378
TAS2R30	-	-	-	-	NA	Taste	0.5937263369560242	0.35620272159576416
TAS2R19	-	-	-	-	NA	Taste	0.5775903463363647	0.37072473764419556
TAS2R20	-	-	-	-	NA	Taste	0.5722836256027222	0.36106014251708984
TAS2R50	-	-	-	-	NA	Taste	0.5736257433891296	0.3461965322494507
TAS2R60	-	-	-	-	NA	Taste	0.6056970357894897	0.3825238347053528
TAS2R42	-	-	-	-	NA	Taste	0.6056658625602722	0.3662567734718323
TAS2R16	-	-	-	-	NA	Taste	0.6113601922988892	0.4034147262573242
TAS2R14	-	-	-	-	NA	Taste	0.5855556726455688	0.3739702105522156
TAS2R13	-	-	-	-	NA	Taste	0.5873405933380127	0.37329331040382385
TAS2R10	-	-	-	-	NA	Taste	0.5717136859893799	0.36398425698280334
TAS2R9	-	-	-	-	NA	Taste	0.5715204477310181	0.35787996649742126
TAS2R8	-	-	-	-	NA	Taste	0.5653223395347595	0.37816083431243896
TAS2R7	-	-	-	-	NA	Taste	0.5782484412193298	0.36503472924232483
TAS2R5	-	-	-	-	NA	Taste	0.5817135572433472	0.40383949875831604
TAS2R4	-	-	-	-	NA	Taste	0.5877421498298645	0.422821581363678
TAS2R3	-	-	-	-	NA	Taste	0.5798603892326355	0.3790510892868042
TAS2R1	-	-	-	-	NA	Taste	0.5736744999885559	0.4100115895271301
